12.51251251   0.9117987901    1.000085133    0.9999574361    1.354110193e-07   -6.769686458e-08    -8.508881858e-08    -1.198914969e-06    -0.0006840604283    0.000498022055   0.0002385556819    0.0003276452865    0.9545543952    -8.848975344e-07
12.61261261   0.9124570239    1.000084681    0.999957662    1.3221247e-07   -6.609783895e-08    -8.433468454e-08    -1.186523455e-06    -0.0006575881603    0.0004787611247   0.0002292452107    0.0003148495782    0.954906106    -8.759517012e-07
12.71271271   0.913105643    1.000084231    0.9999578871    1.291035962e-07   -6.454364307e-08    -8.358739659e-08    -1.174481325e-06    -0.0006321278456    0.000460236143   0.000220295087    0.0003025493384    0.9552524742    -8.672620392e-07
12.81281281   0.9137448485    1.000083783    0.9999581113    1.260803513e-07   -6.303225395e-08    -8.284619847e-08    -1.162776999e-06    -0.0006076415849    0.0004424195581   0.0002116915601    0.0002907256526    0.955593617    -8.588213416e-07
12.91291291   0.9143748363    1.000083336    0.9999583346    1.2313877e-07   -6.156168938e-08    -8.21105673e-08    -1.151399416e-06    -0.0005840928461    0.0004252848121   0.0002034213904    0.00027936031    0.9559296487    -8.506226711e-07
13.01301301   0.9149957975    1.000082891    0.9999585569    1.202750534e-07   -6.013005015e-08    -8.138016503e-08    -1.14033805e-06    -0.0005614464197    0.0004088063079   0.0001954718321    0.0002684357792    0.9562606803    -8.426593461e-07
13.11311311   0.9156079181    1.000082449    0.9999587782    1.174856018e-07   -5.873553674e-08    -8.065487572e-08    -1.129582958e-06    -0.0005396683733    0.0003929593766   0.0001878306151    0.0002579351834    0.95658682    -8.349249272e-07
13.21321321   0.9162113798    1.000082008    0.9999589985    1.14767049e-07   -5.737646634e-08    -7.993475849e-08    -1.119124741e-06    -0.000518726009    0.0003777202463   0.0001804859285    0.0002478422773    0.9569081728    -8.274131991e-07
13.31331331   0.9168063593    1.00008157    0.9999592177    1.121163202e-07   -5.605130182e-08    -7.922005342e-08    -1.10895454e-06    -0.0004985878207    0.0003630660116   0.0001734264037    0.0002381414248    0.9572248411    -8.201181549e-07
13.41341341   0.917393029    1.000081133    0.9999594358    1.095306343e-07   -5.47586529e-08    -7.851115895e-08    -1.099064038e-06    -0.0004792234542    0.0003489746037   0.0001666410989    0.0002288175764    0.9575369244    -8.13033978e-07
13.51351351   0.9179715571    1.000080699    0.9999596528    1.070075613e-07   -5.349730474e-08    -7.780861091e-08    -1.089445419e-06    -0.0004606036666    0.0003354247619   0.0001601194834    0.0002198562489    0.9578445196    -8.061550251e-07
13.61361361   0.9185421074    1.000080267    0.9999598687    1.045449425e-07   -5.226617823e-08    -7.711305608e-08    -1.080091355e-06    -0.0004427002888    0.0003223960055   0.000153851423    0.0002112435041    0.9581477209    -7.994758082e-07
13.71371371   0.9191048396    1.000079838    0.9999600834    1.02140942e-07   -5.106435557e-08    -7.642526286e-08    -1.070994934e-06    -0.0004254861875    0.000309868607   0.0001478271655    0.0002029659299    0.9584466201    -7.929909768e-07
13.81381381   0.9196599096    1.000079411    0.9999602969    9.979398518e-08   -4.989104963e-08    -7.574605482e-08    -1.062149652e-06    -0.0004089352294    0.0002978235654   0.0001420373269    0.0001950106201    0.9587413066    -7.866953006e-07
13.91391391   0.9202074691    1.000078986    0.9999605092    9.75027983e-08   -4.874562369e-08    -7.50763247e-08    -1.053549382e-06    -0.0003930222465    0.0002862425812   0.0001364728778    0.0001873651571    0.9590318672    -7.805836537e-07
14.01401401   0.9207476663    1.000078564    0.9999607204    9.526627709e-08   -4.762752573e-08    -7.441697935e-08    -1.045188319e-06    -0.0003777230015    0.0002751080318   0.0001311251306    0.0001800175931    0.9593183868    -7.746509999e-07
14.11411411   0.9212806456    1.000078144    0.9999609302    9.308350546e-08   -4.653629782e-08    -7.37689254e-08    -1.037060934e-06    -0.0003630141556    0.0002644029471   0.0001259857269    0.0001729564334    0.9596009477    -7.688923801e-07
14.21421421   0.9218065479    1.000077727    0.9999611389    9.09536867e-08   -4.547154171e-08    -7.313305605e-08    -1.029161937e-06    -0.0003488732364    0.0002541109872   0.0001210466256    0.0001661706195    0.9598796303    -7.633029006e-07
14.31431431   0.9223255104    1.000077312    0.9999613462    8.887610439e-08   -4.44328993e-08    -7.251020669e-08    -1.021486259e-06    -0.0003352786072    0.0002442164192   0.0001163000907    0.0001596495133    0.9601545128    -7.578777235e-07
14.41441441   0.9228376673    1.0000769    0.9999615523    8.685011155e-08   -4.342004719e-08    -7.190113744e-08    -1.01402896e-06    -0.0003222094372    0.0002347040962   0.0001117386807    0.0001533828811    0.9604256714    -7.5261206e-07
14.51451451   0.9233431493    1.00007649    0.9999617571    8.487500921e-08   -4.2432636e-08    -7.130653633e-08    -1.006785195e-06    -0.0003096456727    0.0002255594363   0.0001073552374    0.0001473608792    0.9606931803    -7.475011638e-07
14.61461461   0.9238420839    1.000076083    0.9999619607    8.295015555e-08   -4.14703449e-08    -7.072697824e-08    -9.99750217e-07    -0.0002975680092    0.0002167684019   0.0001031428751    0.0001415740391    0.9609571119    -7.425403273e-07
14.71471471   0.9243345955    1.000075678    0.9999621629    8.107475096e-08   -4.053277421e-08    -7.016292029e-08    -9.929193074e-07    -0.0002859578645    0.0002083174806   9.909497107e-05    0.0001360132536    0.9612175367    -7.377248801e-07
14.81481481   0.9248208055    1.000075276    0.9999623639    7.924795095e-08   -3.961950177e-08    -6.961468234e-08    -9.862877144e-07    -0.0002747973529    0.0002001936663   9.520515538e-05    0.0001306697635    0.9614745233    -7.330501872e-07
14.91491491   0.9253008325    1.000074877    0.9999625635    7.74687275e-08   -3.873001368e-08    -6.908246181e-08    -9.798506496e-07    -0.0002640692595    0.0001923844403   9.146730156e-05    0.0001255351442    0.9617281387    -7.28511652e-07
15.01501502   0.925774792    1.00007448    0.9999627619    7.573597929e-08   -3.78637594e-08    -6.856630119e-08    -9.736032906e-07    -0.0002537570162    0.0001848777544   8.787551756e-05    0.000120601294    0.9619784483    -7.241047185e-07
15.11511512   0.9262427969    1.000074086    0.9999629589    7.404844078e-08   -3.702010629e-08    -6.806607791e-08    -9.675407399e-07    -0.0002438446783    0.0001776620135   8.442413693e-05    0.0001158604211    0.9622255155    -7.198248771e-07
15.21521522   0.9267049574    1.000073695    0.9999631546    7.240470244e-08   -3.61983497e-08    -6.758152461e-08    -9.616579863e-07    -0.0002343169017    0.0001707260588   8.110771038e-05    0.0001113050327    0.9624694026    -7.156676707e-07
15.31531532   0.927161381    1.000073306    0.999963349    7.080325243e-08   -3.539773385e-08    -6.711222149e-08    -9.559499114e-07    -0.0002251589206    0.0001640591524   7.792099768e-05    0.0001069279233    0.9627101699    -7.116287024e-07
15.41541542   0.9276121728    1.00007292    0.9999635421    6.924243789e-08   -3.461743244e-08    -6.665761123e-08    -9.504113361e-07    -0.0002163565271    0.0001576509615   7.485895972e-05    0.0001027221642    0.9629478766    -7.077036444e-07
15.51551552   0.9280574353    1.000072536    0.9999637339    6.772052993e-08   -3.385658116e-08    -6.621698822e-08    -9.450369499e-07    -0.00020789605    0.000151491544   7.191675102e-05    9.868109307e-05    0.9631825801    -7.038882462e-07
15.61561562   0.9284972685    1.000072155    0.9999639244    6.623572161e-08   -3.31142767e-08    -6.57895374e-08    -9.398213289e-07    -0.0001997643355    0.0001455713335   6.908971239e-05    9.47983036e-05    0.9634143367    -7.001783441e-07
15.71571572   0.9289317702    1.000071777    0.9999641136    6.478618437e-08   -3.23896049e-08    -6.537433469e-08    -9.347589823e-07    -0.0001919487281    0.000139881126   6.637336391e-05    9.106763617e-05    0.9636432011    -6.965698702e-07
15.81581582   0.9293610361    1.000071401    0.9999643015    6.337007254e-08   -3.168164307e-08    -6.497035396e-08    -9.298443133e-07    -0.0001844370522    0.0001344120666   6.376339815e-05    8.748316838e-05    0.9638692268    -6.930588626e-07
15.91591592   0.9297851592    1.000071028    0.999964488    6.198560637e-08   -3.098950146e-08    -6.457649548e-08    -9.250716899e-07    -0.0001772175941    0.000129155636   6.125567366e-05    8.403920608e-05    0.964092466    -6.896414744e-07
16.01601602   0.9302042308    1.000070657    0.9999646733    6.063108621e-08   -3.031233038e-08    -6.41916011e-08    -9.204354384e-07    -0.0001702790854    0.0001241036386   5.884620868e-05    8.073027474e-05    0.9643129696    -6.863139827e-07
16.11611612   0.9306183399    1.000070289    0.9999648573    5.930487355e-08   -2.964931069e-08    -6.381448441e-08    -9.159298678e-07    -0.000163610686    0.0001192481906   5.653117507e-05    7.755111111e-05    0.9645307872    -6.830727967e-07
16.21621622   0.9310275734    1.000069924    0.99996504    5.800554818e-08   -2.899973239e-08    -6.344392382e-08    -9.115493155e-07    -0.0001572019687    0.0001145817079   5.430689248e-05    7.449665517e-05    0.9647459676    -6.799144645e-07
16.31631632   0.9314320165    1.000069561    0.9999652214    5.673184594e-08   -2.83629635e-08    -6.307872095e-08    -9.07288152e-07    -0.0001510429032    0.0001100968953   5.216982273e-05    7.156204246e-05    0.9649585579    -6.768356798e-07
16.41641642   0.9318317521    1.0000692    0.9999654016    5.548275071e-08   -2.773849603e-08    -6.271766946e-08    -9.031408482e-07    -0.0001451238418    0.0001057867358   5.011656443e-05    6.874259657e-05    0.9651686045    -6.738332874e-07
16.51651652   0.9322268615    1.000068843    0.9999655805    5.42574259e-08   -2.712591178e-08    -6.235963189e-08    -8.99101965e-07    -0.0001394355051    0.0001016444799   4.814384772e-05    6.603382201e-05    0.9653761526    -6.709042876e-07
16.61661662   0.932617424    1.000068487    0.9999657581    5.305533122e-08   -2.652494063e-08    -6.200351789e-08    -8.951661847e-07    -0.0001339689679    9.766363603e-05   4.624852929e-05    6.343139732e-05    0.9655812464    -6.680458374e-07
16.71671672   0.9330035173    1.000068135    0.9999659344    5.187614278e-08   -2.59354207e-08    -6.16483303e-08    -8.913283616e-07    -0.0001287156463    9.383796049e-05   4.442758755e-05    6.093116839e-05    0.9657839288    -6.652552516e-07
16.81681682   0.9333852173    1.000067784    0.9999661095    5.071983118e-08   -2.53573373e-08    -6.129316526e-08    -8.875835368e-07    -0.0001236672847    9.016144843e-05   4.267811793e-05    5.852914209e-05    0.9659842421    -6.625300013e-07
16.91691692   0.933762598    1.000067437    0.9999662834    4.958655181e-08   -2.479076815e-08    -6.093722373e-08    -8.839269455e-07    -0.0001188159436    8.662832478e-05   4.099732849e-05    5.622148009e-05    0.9661822275    -6.598677131e-07
17.01701702   0.9341357321    1.000067091    0.999966456    4.847672913e-08   -2.423592549e-08    -6.057982734e-08    -8.803540864e-07    -0.0001141539875    8.323303565e-05   3.938253552e-05    5.400449297e-05    0.966377925    -6.572661658e-07
17.11711712   0.9345046905    1.000066749    0.9999666274    4.739098531e-08   -2.369312039e-08    -6.022042578e-08    -8.768607089e-07    -0.0001096740738    7.997023999e-05   3.783115946e-05    5.187463448e-05    0.9665713741    -6.547232851e-07
17.21721722   0.9348695427    1.000066408    0.9999667976    4.633001895e-08   -2.316270215e-08    -5.985860777e-08    -8.734428214e-07    -0.0001053691414    7.683480159e-05   3.634072087e-05    4.982849606e-05    0.9667626131    -6.522371381e-07
17.31731732   0.9352303565    1.00006607    0.9999669665    4.52946536e-08   -2.264508251e-08    -5.949410479e-08    -8.700967426e-07    -0.0001012324006    7.382178134e-05   3.490883661e-05    4.786280158e-05    0.9669516797    -6.498059249e-07
17.41741742   0.9355871983    1.000065735    0.9999671342    4.42857818e-08   -2.214070774e-08    -5.912678315e-08    -8.668190648e-07    -9.725732224e-05    7.092642982e-05   3.35332161e-05    4.597440221e-05    0.9671386104    -6.474279713e-07
17.51751752   0.9359401332    1.000065402    0.9999673007    4.330425775e-08   -2.165000492e-08    -5.875665814e-08    -8.636066861e-07    -9.343762817e-05    6.81441801e-05   3.221165783e-05    4.416027154e-05    0.9673234413    -6.451017195e-07
17.61761762   0.9362892247    1.000065071    0.9999674661    4.235087862e-08   -2.117337262e-08    -5.838389828e-08    -8.604568188e-07    -8.976728182e-05    6.547064084e-05   3.094204587e-05    4.241750091e-05    0.9675062074    -6.428257156e-07
17.71771772   0.936634535    1.000064743    0.9999676302    4.14262862e-08   -2.071113173e-08    -5.800878521e-08    -8.573669573e-07    -8.624047889e-05    6.290158966e-05   2.972234662e-05    4.074329482e-05    0.967686943    -6.405986002e-07
17.81781782   0.9369761251    1.000064417    0.9999677932    4.053091774e-08   -2.026350087e-08    -5.76317436e-08    -8.543348789e-07    -8.285163862e-05    6.043296672e-05   2.85506056e-05    3.913496663e-05    0.9678656818    -6.38419096e-07
17.91791792   0.9373140546    1.000064093    0.9999679549    3.966500996e-08   -1.983059844e-08    -5.725330393e-08    -8.513586529e-07    -7.959539529e-05    5.806086855e-05   2.742494444e-05    3.758993429e-05    0.9680424566    -6.362859957e-07
18.01801802   0.9376483818    1.000063772    0.9999681155    3.882847341e-08   -1.941237973e-08    -5.687410141e-08    -8.484366182e-07    -7.646659006e-05    5.578154211e-05   2.634355792e-05    3.610571639e-05    0.9682172995    -6.341981508e-07
18.11811812   0.937979164    1.000063453    0.999968275    3.802096381e-08   -1.900867264e-08    -5.649484572e-08    -8.455673511e-07    -7.346026308e-05    5.359137909e-05   2.530471114e-05    3.467992821e-05    0.968390242    -6.321544605e-07
18.21821822   0.9383064569    1.000063137    0.9999684332    3.724171097e-08   -1.861909214e-08    -5.611634886e-08    -8.427496694e-07    -7.057164594e-05    5.148691038e-05   2.430673683e-05    3.331027803e-05    0.9685613147    -6.301538584e-07
18.31831832   0.9386303155    1.000062822    0.9999685904    3.648967508e-08   -1.82431184e-08    -5.573944664e-08    -8.399826154e-07    -6.779615438e-05    4.946480077e-05   2.334803273e-05    3.199456349e-05    0.9687305479    -6.281953019e-07
18.41841842   0.9389507934    1.00006251    0.9999687464    3.576341692e-08   -1.788003191e-08    -5.536502989e-08    -8.372653899e-07    -6.512938124e-05    4.752184386e-05   2.242705905e-05    3.073066819e-05    0.9688979711    -6.262777627e-07
18.51851852   0.9392679431    1.0000622    0.9999689012    3.506122643e-08   -1.752897773e-08    -5.499400917e-08    -8.345973379e-07    -6.256708973e-05    4.565495714e-05   2.154233607e-05    2.951655832e-05    0.9690636129    -6.244002144e-07
